DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Super Trench Attack!', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Supercharged Robot Vulkaiser', 'PC', 'Action', 'SCEA Studio San Diego']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Swashbuckler', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Swashbucklers: Blue vs. Grey', 'PC', 'Action', '1C Company']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Tachyon Project', 'PC', 'Action', 'Eclipse Games']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Techno Cop', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Teenage Mutant Ninja Turtles 2: Battle Nexus', 'PC', 'Action', 'Konami']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Teenage Mutant Ninja Turtles II: The Arcade Game', 'PC', 'Action', 'Konami']
DEBUG : 17-02-2021 18:11:58.831 -  [<module>]- ['Teenage Mutant Ninja Turtles: Mutants in Manhattan', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.832 -  [<module>]- ['Tenchu: Shinobi Hyakusen', 'PS', 'Action', 'Sony Music Entertainment']
DEBUG : 17-02-2021 18:11:58.832 -  [<module>]- ['Tenchu: Shinobi-Gaisen', 'PS', 'Action', 'Sony Music Entertainment']
DEBUG : 17-02-2021 18:11:58.832 -  [<module>]- ['Tenkuu no Symphonia', 'PC', 'Action', 'F&C']
DEBUG : 17-02-2021 18:11:58.832 -  [<module>]- ['Terminal Velocity', 'PC', 'Action', '3D Realms']
DEBUG : 17-02-2021 18:11:58.832 -  [<module>]- ['Terminator 2: Judgment Day', 'PC', 'Action', 'LJN']
DEBUG : 17-02-2021 18:11:58.832 -  [<module>]- ['Terrian Saga: KR-17', 'PC', 'Action', 'Digital Tribe Games']
DEBUG : 17-02-2021 18:11:58.832 -  [<module>]- ['The Addams Family', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ['The Adventures of Jimmy Neutron Boy Genius vs. Jimmy Negatron', 'PC', 'Action', 'THQ']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ["The Amazing Spider-Man and Captain America in Doctor Doom's Revenge!", 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ["The Bard's Tale", 'PC', 'Action', 'inXile Entertainment']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ['The California Raisins', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ['The Crow: City of Angels', 'PC', 'Action', 'Acclaim Entertainment']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ['The Da Vinci Code', 'PC', 'Action', '2K Games']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ['The Devil Inside', 'PC', 'Action', 'TalonSoft']
DEBUG : 17-02-2021 18:11:58.833 -  [<module>]- ['The Elder Scrolls Adventures: Redguard', 'PC', 'Action', 'Bethesda Softworks']
DEBUG : 17-02-2021 18:11:58.834 -  [<module>]- ['The Elder Scrolls Anthology', 'PC', 'Action', 'Bethesda Softworks']
DEBUG : 17-02-2021 18:11:58.834 -  [<module>]- ['The Escapists: The Walking Dead', 'PC', 'Action', 'Team17 Software']
DEBUG : 17-02-2021 18:11:58.834 -  [<module>]- ['The Expendabros', 'PC', 'Action', 'Devolver Digital']
DEBUG : 17-02-2021 18:11:58.834 -  [<module>]- ['The Fifth Day', 'PC', 'Action', 'Touz']
DEBUG : 17-02-2021 18:11:58.834 -  [<module>]- ['The Fifth Element', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.834 -  [<module>]- ['The Forgotten Ones', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Great Battle VI', 'PS', 'Action', 'Banpresto']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Great Escape', 'PC', 'Action', 'Gotham Games']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Great Escape (original)', 'PC', 'Action', 'Thunder Mountain']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Hidden Mystery Collectives: House of 1,000 Doors 1 and 2', 'PC', 'Action', 'Focus Multimedia']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The House', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Incredible Hulk: The Pantheon Saga', 'PC', 'Action', 'Eidos Interactive']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Incredibles: When Danger Calls', 'PC', 'Action', 'THQ']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Keepers: Lost Progeny', 'PC', 'Action', 'Focus Multimedia']
DEBUG : 17-02-2021 18:11:58.835 -  [<module>]- ['The Last Ninja', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Lawnmower Man', 'PC', 'Action', 'SCi']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Legend of Korra (2014)', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Legend of Kyrandia: Hand of Fate', 'PC', 'Action', 'Virgin Interactive']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Legend of Vraz', 'PC', 'Action', 'Zatun']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Lego Ninjago Movie Videogame', 'PC', 'Action', 'Warner Bros. Interactive Entertainment']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Lord of the Rings: The Fellowship of the Ring', 'PC', 'Action', 'Black Label Games']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Lord of the Rings: The Return of the King', 'PC', 'Action', 'Electronic Arts']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Maw', 'PC', 'Action', 'Twisted Pixel Games']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Maw: Brute Force', 'PC', 'Action', 'Twisted Pixel Games']
DEBUG : 17-02-2021 18:11:58.836 -  [<module>]- ['The Maw: River Redirect', 'PC', 'Action', 'Twisted Pixel Games']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Maw: Speeder Lane', 'PC', 'Action', 'Twisted Pixel Games']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Punisher (1990)', 'PC', 'Action', 'Microprose']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Rapid Angel', 'PS', 'Action', 'Techno Soleil']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Rocketeer', 'PC', 'Action', 'Disney Interactive Studios']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Shadow of Zorro', 'PC', 'Action', 'Cryo Interactive']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Simpsons Arcade Game', 'PC', 'Action', 'Konami']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ["The Simpsons: Bart's House of Weirdness", 'PC', 'Action', 'Konami']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Sims 4: Perfect Patio Stuff', 'PC', 'Action', 'Electronic Arts']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Sims Castaway Stories', 'PC', 'Action', 'Electronic Arts']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Suffering: Ties That Bind', 'PC', 'Action', 'Midway Games']
DEBUG : 17-02-2021 18:11:58.837 -  [<module>]- ['The Sun at Night', 'PC', 'Action', 'Minicore Studios']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Terminator', 'PC', 'Action', 'Bethesda Softworks']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Terminator: Future Shock', 'PC', 'Action', 'Bethesda Softworks']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Three Musketeers: One for All!', 'PC', 'Action', 'Legendo Entertainment']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Three Stooges', 'PS', 'Action', 'Metro 3D']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Train: Escape to Normandy', 'PC', 'Action', 'Accolade']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Way of the Exploding Fist', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Weaponographist', 'PC', 'Action', 'Mastertronic']
DEBUG : 17-02-2021 18:11:58.838 -  [<module>]- ['The Weaponographist', 'PC', 'Action', 'Mastertronic']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['Thexder', 'PC', 'Action', 'Sierra Online']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['This Is Vegas', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['This War of Mine', 'PC', 'Action', '11 bit studios']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['Thor: God of Thunder', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['Three Dead Zed', 'PC', 'Action', 'Gentleman Squid Studio']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['Three Dirty Dwarves', 'PC', 'Action', 'SegaSoft']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['Thunder Brigade', 'PC', 'Action', 'Interactive Magic']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['Thunderbirds: Vault of Doom', 'PC', 'Action', 'Europress']
DEBUG : 17-02-2021 18:11:58.839 -  [<module>]- ['Time Commando', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ['Time Mysteries: The Final Enigma', 'PC', 'Action', 'Big Fish Games']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ['TMNT', 'PC', 'Action', 'Ubisoft']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ['ToeJam & Earl', 'PC', 'Action', 'Sega']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ['ToeJam & Earl (Genesis)', 'PC', 'Action', 'Sega']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ["Tom Clancy's Splinter Cell Trilogy", 'PC', 'Action', 'Ubisoft']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ["Tom Clancy's Splinter Cell: Conviction - Insurgency Pack", 'PC', 'Action', 'Ubisoft']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ['Tomb Raider Chronicles', 'PC', 'Action', 'Eidos Interactive']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ['Tomb Raider Gold', 'PC', 'Action', 'Eidos Interactive']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ['Tombstone 1882', 'PC', 'Action', 'Summitsoft Entertainment']
DEBUG : 17-02-2021 18:11:58.840 -  [<module>]- ["Toobin'", 'PC', 'Action', 'Domark Software']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Top Gun (2010)', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Top Gun: Hard Lock', 'PC', 'Action', '505 Games']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Top Hat', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Toukiden 2', 'PC', 'Action', 'Tecmo Koei']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Toukiden Kiwami', 'PC', 'Action', 'Tecmo Koei']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Toy Soldiers: War Chest', 'PC', 'Action', 'Ubisoft']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Trace Vector', 'PC', 'Action', 'Vexel Games']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Traffic Department 2192', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Transformers: The Game', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Transformers: War for Cybertron 2', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.841 -  [<module>]- ['Triad Wars', 'PC', 'Action', 'Square Enix']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['Troll and I', 'PC', 'Action', 'Maximum Games']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['True Crime: Hong Kong', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['Ty the Tasmanian Tiger 4', 'PC', 'Action', 'Krome Studios']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['Ultimate Ride', 'PC', 'Action', 'Disney Interactive Studios']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['Urban Chaos', 'PC', 'Action', 'Eidos Interactive']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['Usotsuki wa Tenshi no Hajimari Tenchu!', 'PC', 'Action', 'Saga Planets']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['V.G Neo', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['Vangers: One for the Road', 'PC', 'Action', 'Interactive Magic']
DEBUG : 17-02-2021 18:11:58.842 -  [<module>]- ['VANISH', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.843 -  [<module>]- ['Vietnam: Black Ops', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.843 -  [<module>]- ['Vigilance', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.843 -  [<module>]- ['Viking Saga: Epic Adventure', 'PC', 'Action', 'Rondomedia']
DEBUG : 17-02-2021 18:11:58.843 -  [<module>]- ['Viktor', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.843 -  [<module>]- ['Virus: The Game', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.843 -  [<module>]- ['Vixen', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['Volume', 'PC', 'Action', 'Mike Bithell Games']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['Voxatron', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['Voyage: Journey to the Moon', 'PC', 'Action', 'Meridian4']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['WarGames: Defcon 1', 'PS', 'Action', 'MGM Interactive']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['WarGods', 'PC', 'Action', 'GT Interactive']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['Warp', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['Wars & Warriors: Joan of Arc', 'PC', 'Action', 'Enlight']
DEBUG : 17-02-2021 18:11:58.844 -  [<module>]- ['Watchmen: The End is Nigh', 'PC', 'Action', 'Warner Bros. Interactive']
DEBUG : 17-02-2021 18:11:58.845 -  [<module>]- ['Watchmen: The End Is Nigh Part 2', 'PC', 'Action', 'Warner Bros. Interactive']
DEBUG : 17-02-2021 18:11:58.845 -  [<module>]- ['Way of the Samurai 3', 'PC', 'Action', 'Ghostlight']
DEBUG : 17-02-2021 18:11:58.845 -  [<module>]- ['Way of the Samurai 4', 'PC', 'Action', 'Ghostlight']
DEBUG : 17-02-2021 18:11:58.845 -  [<module>]- ['Where time stood still', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.845 -  [<module>]- ['White Day: A Labyrinth Named School (2017)', 'PC', 'Action', 'PQube']
DEBUG : 17-02-2021 18:11:58.845 -  [<module>]- ['Windchaser', 'PC', 'Action', 'Got Game Entertainment']
DEBUG : 17-02-2021 18:11:58.845 -  [<module>]- ['Windwalker', 'PC', 'Action', 'Origin Systems']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ['Wing Commander', 'PC', 'Action', 'Origin Systems']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ['Wing Commander II: Vengeance of the Kilrathi', 'PC', 'Action', 'Origin Systems']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ['Wing Commander III: Heart of the Tiger', 'PC', 'Action', 'Electronic Arts']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ['Wizadore', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ['Woodcutter Simulator 2016', 'PC', 'Action', 'Namco Bandai Games']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ['Woodcutter Simulator 2016', 'PC', 'Action', 'Namco Bandai Games']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ["Wooden Sen'SeY", 'PC', 'Action', 'Neko Entertainment']
DEBUG : 17-02-2021 18:11:58.846 -  [<module>]- ['Woody Two-Legs: Attack of the Zombie Pirates', 'PC', 'Action', 'Paradox Interactive']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['World of Truck: The Ultimate Truck Collection', 'PC', 'Action', 'Avanquest Software']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['Wrath of Heroes', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['WRC 3: FIA World Rally Championship', 'PC', 'Action', 'Namco']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['WRC 4: FIA World Rally Championship', 'PC', 'Action', 'Bigben Interactive']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['Wulverblade', 'PC', 'Action', 'Darkwind Media']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['X-Com Interceptor', 'PC', 'Action', 'Atari']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['X-Men II: The Fall of the Mutants', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['X-Men: Madness in Murderworld', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.847 -  [<module>]- ['X-Men: The Official Game', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.848 -  [<module>]- ['X-Tactics', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.849 -  [<module>]- ["X2: Wolverine's Revenge", 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.849 -  [<module>]- ['Xarlor: Infinite Expanse', 'PC', 'Action', 'Mountain King Studios']
DEBUG : 17-02-2021 18:11:58.849 -  [<module>]- ['XCOM: Enemy Within', 'PC', 'Action', '2K Games']
DEBUG : 17-02-2021 18:11:58.849 -  [<module>]- ['Xenon 2: Megablast', 'PC', 'Action', 'Imageworks']
DEBUG : 17-02-2021 18:11:58.849 -  [<module>]- ['XING: The Land Beyond', 'PC', 'Action', 'White Lotus Interactive']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['Yakuza Online', 'PC', 'Action', 'Sega']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['Yonder: The Cloud Catcher Chronicles', 'PC', 'Action', 'CokeM Interactive']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['Young Justice: Legacy', 'PC', 'Action', 'Warner Bros. Interactive Entertainment']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['Zax: The Alien Hunter', 'PC', 'Action', 'JoWood Productions']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['Zombi', 'PC', 'Action', 'Ubisoft']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['ZPC', 'PC', 'Action', 'GT Interactive']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['[Prototype]', 'PC', 'Action', 'Activision']
DEBUG : 17-02-2021 18:11:58.850 -  [<module>]- ['99Vidas', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.851 -  [<module>]- ['A Valley Without Wind 2', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.851 -  [<module>]- ['Angry Video Game Nerd II: ASSimilation', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.851 -  [<module>]- ['Ape Out', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.851 -  [<module>]- ['Apex Construct', 'PC', 'Action', 'Fast Travel Games']
DEBUG : 17-02-2021 18:11:58.851 -  [<module>]- ["Assassin's Creed Chronicles", 'PC', 'Action', 'Ubisoft']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['Assault Gunners HD Edition', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['Attack on Titan 2 - A.O.T.2 - ??????', 'PC', 'Action', 'Koei Tecmo']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['Battle Chef Brigade', 'PC', 'Action', 'Trinket Studios']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['Battletoads (2020)', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['Bierzerkers', 'PC', 'Action', 'Shield Break Studios']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['Biped', 'PC', 'Action', 'bilibili']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['bit Dungeon III', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.852 -  [<module>]- ['bit Dungeon+', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.853 -  [<module>]- ['Blasphemous', 'PC', 'Action', 'Team 17']
DEBUG : 17-02-2021 18:11:58.853 -  [<module>]- ['Blaster Master Zero 2', 'PC', 'Action', 'Inti Creates']
DEBUG : 17-02-2021 18:11:58.853 -  [<module>]- ['Bleed 2', 'PC', 'Action', 'Bootdisk Revolution']
DEBUG : 17-02-2021 18:11:58.853 -  [<module>]- ['Bleeding Edge', 'PC', 'Action', 'Xbox Game Studios']
DEBUG : 17-02-2021 18:11:58.853 -  [<module>]- ['Bloody Walls', 'PC', 'Action', 'L. Stotch']
DEBUG : 17-02-2021 18:11:58.853 -  [<module>]- ['Bombslinger', 'PC', 'Action', 'Plug In Digital']
DEBUG : 17-02-2021 18:11:58.853 -  [<module>]- ['Bullet Witch', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['Cat Girl Without Salad: Amuse-Bouche', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['Catch a Falling Star', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['Cecile', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['Chivalry 2', 'PC', 'Action', 'Tripwire Interactive']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['CLASH', 'PC', 'Action', 'New Reality Games']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['Code Shifter', 'PC', 'Action', 'Arc System Works']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['Code Vein', 'PC', 'Action', 'Namco Bandai Games']
DEBUG : 17-02-2021 18:11:58.854 -  [<module>]- ['Contra: Rogue Corps', 'PC', 'Action', 'Konami']
DEBUG : 17-02-2021 18:11:58.855 -  [<module>]- ['Convergence: A League of Legends Story', 'PC', 'Action', 'Riot Games']
DEBUG : 17-02-2021 18:11:58.855 -  [<module>]- ['Crackdown 3', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 17-02-2021 18:11:58.855 -  [<module>]- ['Crossfire X', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.855 -  [<module>]- ['Daemon X Machina', 'PC', 'Action', 'Xseed Games']
DEBUG : 17-02-2021 18:11:58.855 -  [<module>]- ['Dandara', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.855 -  [<module>]- ['Dead or School', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.855 -  [<module>]- ['Deathloop', 'PC', 'Action', 'Bethesda Softworks']
DEBUG : 17-02-2021 18:11:58.856 -  [<module>]- ['Devil May Cry 5', 'PC', 'Action', 'Capcom']
DEBUG : 17-02-2021 18:11:58.856 -  [<module>]- ['Diablo IV', 'PC', 'Action', 'Blizzard Entertainment']
DEBUG : 17-02-2021 18:11:58.856 -  [<module>]- ['Die for Valhalla!', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.860 -  [<module>]- ['Diluvion', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.860 -  [<module>]- ['Dragon Ball Z: Kakarot', 'PC', 'Action', 'Bandai Namco Games']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Dynasty Warriors 9', 'PC', 'Action', 'Tecmo Koei']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Evil Maze 2', 'PC', 'Action', 'ZOV GAME STUDIO']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Fate/Extella Link', 'PC', 'Action', 'Xseed Games']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Freedom Planet 2', 'PC', 'Action', 'GalaxyTrail Games']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Fury Unleashed', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Galax on Fire 2 HD', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Genesis Alpha One', 'PC', 'Action', 'Team17 Digital Ltd']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Georifters', 'PC', 'Action', 'Another Indie']
DEBUG : 17-02-2021 18:11:58.861 -  [<module>]- ['Golden Rush', 'PC', 'Action', 'ELYLAND INVESTMENT COMPANY Ltd']
DEBUG : 17-02-2021 18:11:58.862 -  [<module>]- ["Goofy's Fun House", 'PS', 'Action', 'NewKidCo']
DEBUG : 17-02-2021 18:11:58.862 -  [<module>]- ['Gunman Clive', 'PC', 'Action', 'Horberg Productions']
DEBUG : 17-02-2021 18:11:58.862 -  [<module>]- ['Gunman Clive 2', 'PC', 'Action', 'Horberg Productions']
DEBUG : 17-02-2021 18:11:58.862 -  [<module>]- ['Guns, Gore & Cannoli', 'PC', 'Action', 'Crazy Monkey']
DEBUG : 17-02-2021 18:11:58.862 -  [<module>]- ['Guns, Gore & Cannoli 2', 'PC', 'Action', 'Crazy Monkey']
DEBUG : 17-02-2021 18:11:58.862 -  [<module>]- ['Gunvolt Chronicles: Luminous Avenger iX', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.863 -  [<module>]- ['Half-Life: Alyx', 'PC', 'Action', 'Valve']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Hardcore Mecha', 'PC', 'Action', 'RocketPunch Games']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Heave Ho', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Heroes of SoulCraft - Arcade MOBA', 'PC', 'Action', 'MobileBits GmbH']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Heroes of the Storm', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Inferno Climber', 'PC', 'Action', 'Arc System Works']
